AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	Time
1189.5526	833.7988	2740.858	281.99484	1737.5325	497.2321	2259.898	907.7892	479.0909	782.2	220000	3566.2622303962708
1460.062	328.0174	1966.5365	993.08514	1729.2926	714.849	2561.7625	588.83075	571.8889	692.8	225000	3649.968112230301
1579.7963	729.98627	2488.22	642.7191	1900.3539	748.2945	2562.171	341.49066	672.1429	848.5	230000	3735.918299436569
1885.1444	690.3884	2851.874	481.11316	2417.1082	632.65466	2760.471	587.83453	755.0	897.4	235000	3823.6252360343933
2218.3296	593.9613	2563.2344	909.1822	2079.2366	996.05176	2930.8665	332.0745	848.0	729.7	240000	3908.7332739830017
2670.544	204.54008	2826.1958	2272.9202	2719.1511	96.1024	2862.0723	2562.819	961.0	998.5	245000	3996.5961689949036
1689.1423	994.35724	2870.867	221.13629	2128.3142	900.3042	2900.472	317.4844	655.1429	824.7	250000	4080.9733107089996
2318.491	697.0278	3113.1462	999.7726	3087.118	53.053925	3161.3672	2971.4534	800.7143	1000.0	255000	4168.623745918274
1761.7861	1146.4381	3277.259	157.29784	3177.7126	57.350105	3290.3506	3124.0598	602.1429	1000.0	260000	4254.628675699234
2831.6387	127.754	3047.0889	2668.2837	2594.7556	1144.7761	3282.7095	254.49022	1000.0	820.5	265000	4339.916145563126
3125.706	66.83994	3201.5398	3010.14	3247.6597	68.341965	3345.183	3138.7324	1000.0	1000.0	270000	4429.550911903381
1882.9384	1205.7422	3316.1519	297.46613	3389.9507	123.0118	3610.0308	3180.7585	603.44446	1000.0	275000	4519.730026006699
2529.887	669.4086	3527.4998	1358.4371	3460.233	301.43393	3803.786	2886.2708	751.1429	939.6	280000	4608.80130314827
2872.2314	454.53403	3484.8882	2321.0095	3119.1523	57.95262	3231.8093	3003.9072	860.6667	1000.0	285000	4700.252799034119
2309.6392	1203.7795	3622.8718	57.475216	1493.7727	73.51457	1628.1074	1356.0217	712.8571	428.0	290000	4795.9995040893555
2820.3447	803.43445	3639.3594	1603.8931	3054.5273	689.0984	3572.3704	1096.094	831.5	896.0	295000	4898.596249103546
2808.2747	575.1161	3433.4077	1958.6348	3310.4497	356.53748	3850.5361	2706.2861	782.1667	900.8	300000	4992.418594360352
3030.7065	525.45154	3416.4219	2008.2954	2983.1355	194.06721	3381.619	2647.1357	882.8	765.7	305000	5086.170944452286
